startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716300381441,1716300382317,POST_confirm,876,1,0,200
1716300381871,1716300382317,GET_mainPage,446,1,0,200
1716300382024,1716300382321,GET_category,297,1,0,200
1716300382100,1716300382335,GET_category,235,1,0,200
1716300382031,1716300382335,POST_confirm,304,1,0,200
1716300381770,1716300382343,GET_category,573,1,0,200
1716300381513,1716300382344,GET_mainPage,831,1,0,200
1716300382068,1716300382352,POST_confirm,284,1,0,200
1716300382276,1716300382354,POST_confirm,78,1,0,200
1716300381837,1716300382355,GET_mainPage,518,1,0,200
1716300381670,1716300382357,POST_card,687,1,0,200
1716300382098,1716300382360,GET_card,262,1,0,200
1716300381976,1716300382360,POST_confirm,384,1,0,200
1716300381569,1716300382374,POST_confirm,805,1,0,200
1716300381671,1716300382385,GET_card,714,1,0,200
1716300381561,1716300382387,POST_confirm,826,1,0,200
1716300382361,1716300382394,POST_card,33,1,0,200
1716300382335,1716300382398,GET_mainPage,63,1,0,200
1716300381541,1716300382401,POST_card,860,1,0,200
1716300381902,1716300382405,POST_confirm,503,1,0,200
1716300382317,1716300382408,GET_mainPage,91,1,0,200
1716300381761,1716300382411,POST_confirm,650,1,0,200
1716300381760,1716300382412,GET_card,652,1,0,200
1716300382266,1716300382414,GET_category,148,1,0,200
1716300381882,1716300382421,GET_mainPage,539,1,0,200
1716300381701,1716300382425,POST_card,724,1,0,200
1716300381506,1716300382427,POST_card,921,1,0,200
1716300382357,1716300382430,POST_confirm,73,1,0,200
1716300382300,1716300382430,POST_card,130,1,0,200
1716300381920,1716300382445,POST_card,525,1,0,200
1716300382038,1716300382452,GET_card,414,1,0,200
1716300382317,1716300382452,GET_category,135,1,0,200
1716300382213,1716300382468,GET_mainPage,255,1,0,200
1716300382159,1716300382476,POST_confirm,317,1,0,200
1716300382152,1716300382476,GET_category,324,1,0,200
1716300381696,1716300382478,GET_mainPage,782,1,0,200
1716300381635,1716300382480,GET_mainPage,845,1,0,200
1716300381934,1716300382482,GET_mainPage,548,1,0,200
1716300381866,1716300382489,POST_confirm,623,1,0,200
1716300382414,1716300382495,GET_card,81,1,0,200
1716300382489,1716300382501,GET_mainPage,12,1,0,200
1716300382060,1716300382504,POST_confirm,444,1,0,200
1716300381527,1716300382507,POST_card,980,1,0,200
1716300381921,1716300382510,POST_card,589,1,0,200
1716300381836,1716300382513,POST_confirm,677,1,0,200
1716300382133,1716300382515,GET_category,382,1,0,200
1716300381931,1716300382517,GET_category,586,1,0,200
1716300382412,1716300382518,POST_card,106,1,0,200
1716300381575,1716300382520,GET_category,945,1,0,200
1716300382177,1716300382529,GET_mainPage,352,1,0,200
1716300382495,1716300382535,POST_card,40,1,0,200
1716300381611,1716300382539,GET_category,928,1,0,200
1716300381946,1716300382542,POST_confirm,596,1,0,200
1716300381931,1716300382546,POST_card,615,1,0,200
1716300381758,1716300382547,GET_category,789,1,0,200
1716300382260,1716300382552,GET_card,292,1,0,200
1716300382129,1716300382558,GET_mainPage,429,1,0,200
1716300381946,1716300382568,POST_confirm,622,1,0,200
1716300381965,1716300382571,GET_mainPage,606,1,0,200
1716300382093,1716300382574,GET_category,481,1,0,200
1716300382173,1716300382576,GET_mainPage,403,1,0,200
1716300382106,1716300382578,GET_card,472,1,0,200
1716300381778,1716300382578,POST_card,800,1,0,200
1716300381964,1716300382586,POST_card,622,1,0,200
1716300382361,1716300382589,GET_mainPage,228,1,0,200
1716300381711,1716300382595,GET_card,884,1,0,200
1716300382529,1716300382609,GET_category,80,1,0,200
1716300381735,1716300382611,GET_card,876,1,0,200
1716300382064,1716300382624,GET_mainPage,560,1,0,200
1716300382294,1716300382624,GET_category,330,1,0,200
1716300382408,1716300382634,GET_category,226,1,0,200
1716300381952,1716300382653,GET_mainPage,701,1,0,200
1716300381836,1716300382655,GET_mainPage,819,1,0,200
1716300382430,1716300382658,POST_confirm,228,1,0,200
1716300382343,1716300382664,GET_card,321,1,0,200
1716300381991,1716300382667,GET_category,676,1,0,200
1716300382074,1716300382685,GET_mainPage,611,1,0,200
1716300382187,1716300382700,GET_card,513,1,0,200
1716300382227,1716300382710,GET_category,483,1,0,200
1716300381717,1716300382714,GET_card,997,1,0,200
1716300382106,1716300382729,GET_mainPage,623,1,0,200
1716300382184,1716300382730,GET_category,546,1,0,200
1716300382611,1716300382733,POST_card,122,1,0,200
1716300382142,1716300382735,GET_card,593,1,0,200
1716300382294,1716300382741,POST_confirm,447,1,0,200
1716300382625,1716300382744,GET_category,119,1,0,200
1716300382468,1716300382752,GET_category,284,1,0,200
1716300382398,1716300382752,GET_category,354,1,0,200
1716300382029,1716300382760,GET_mainPage,731,1,0,200
1716300382385,1716300382763,POST_card,378,1,0,200
1716300381812,1716300382771,GET_mainPage,959,1,0,200
1716300382029,1716300382781,GET_mainPage,752,1,0,200
1716300382478,1716300382785,GET_category,307,1,0,200
1716300382518,1716300382785,POST_confirm,267,1,0,200
1716300382421,1716300382790,GET_category,369,1,0,200
1716300382335,1716300382794,GET_card,459,1,0,200
1716300382714,1716300382817,POST_card,103,1,0,200
1716300382076,1716300382817,POST_confirm,741,1,0,200
1716300382142,1716300382818,GET_card,676,1,0,200
1716300382515,1716300382823,GET_card,308,1,0,200
1716300382520,1716300382823,GET_card,303,1,0,200
1716300382427,1716300382835,POST_confirm,408,1,0,200
1716300381875,1716300382837,POST_confirm,962,1,0,200
1716300382401,1716300382841,POST_confirm,440,1,0,200
1716300382578,1716300382847,POST_card,269,1,0,200
1716300382223,1716300382849,POST_confirm,626,1,0,200
1716300382129,1716300382855,GET_card,726,1,0,200
1716300382817,1716300382861,POST_confirm,44,1,0,200
1716300381968,1716300382864,POST_confirm,896,1,0,200
1716300382060,1716300382869,POST_confirm,809,1,0,200
1716300381902,1716300382872,GET_category,970,1,0,200
1716300382576,1716300382873,GET_category,297,1,0,200
1716300382653,1716300382888,GET_category,235,1,0,200
1716300382430,1716300382888,GET_mainPage,458,1,0,200
1716300382542,1716300382889,GET_mainPage,347,1,0,200
1716300382425,1716300382898,POST_confirm,473,1,0,200
1716300382085,1716300382904,POST_confirm,819,1,0,200
1716300382374,1716300382910,GET_mainPage,536,1,0,200
1716300382869,1716300382910,GET_mainPage,41,1,0,200
1716300382535,1716300382910,POST_confirm,375,1,0,200
1716300382517,1716300382923,GET_card,406,1,0,200
1716300382480,1716300382923,GET_category,443,1,0,200
1716300382344,1716300382923,GET_category,579,1,0,200
1716300382452,1716300382923,POST_card,471,1,0,200
1716300382574,1716300382925,GET_card,351,1,0,200
1716300382595,1716300382946,POST_card,351,1,0,200
1716300382547,1716300382948,GET_card,401,1,0,200
1716300381959,1716300382948,GET_mainPage,989,1,0,200
1716300382752,1716300382962,GET_card,210,1,0,200
1716300382781,1716300382962,GET_category,181,1,0,200
1716300382546,1716300382978,POST_confirm,432,1,0,200
1716300382394,1716300382982,POST_confirm,588,1,0,200
1716300382733,1716300382984,POST_confirm,251,1,0,200
1716300382138,1716300382990,GET_mainPage,852,1,0,200
1716300382052,1716300382990,GET_category,938,1,0,200
1716300382126,1716300382997,POST_confirm,871,1,0,200
1716300382841,1716300383000,GET_mainPage,159,1,0,200
1716300382507,1716300383002,POST_confirm,495,1,0,200
1716300382982,1716300383008,GET_mainPage,26,1,0,200
1716300382476,1716300383008,GET_card,532,1,0,200
1716300382173,1716300383016,POST_card,843,1,0,200
1716300382847,1716300383018,POST_confirm,171,1,0,200
1716300382910,1716300383018,GET_category,108,1,0,200
1716300382571,1716300383020,GET_category,449,1,0,200
1716300382741,1716300383038,GET_mainPage,297,1,0,200
1716300382910,1716300383038,GET_mainPage,128,1,0,200
1716300382158,1716300383048,GET_mainPage,890,1,0,200
1716300382197,1716300383048,GET_category,851,1,0,200
1716300382923,1716300383049,POST_confirm,126,1,0,200
1716300382655,1716300383052,GET_category,397,1,0,200
1716300382861,1716300383056,GET_mainPage,195,1,0,200
1716300382482,1716300383058,GET_category,576,1,0,200
1716300382090,1716300383058,POST_confirm,968,1,0,200
1716300382817,1716300383059,GET_mainPage,242,1,0,200
1716300382198,1716300383067,GET_category,869,1,0,200
1716300382186,1716300383067,POST_card,881,1,0,200
1716300382568,1716300383067,GET_mainPage,499,1,0,200
1716300382685,1716300383078,GET_category,393,1,0,200
1716300382176,1716300383086,GET_mainPage,910,1,0,200
1716300383039,1716300383086,GET_category,47,1,0,200
1716300383052,1716300383087,GET_card,35,1,0,200
1716300382873,1716300383093,GET_card,220,1,0,200
1716300382354,1716300383102,GET_mainPage,748,1,0,200
1716300382925,1716300383108,POST_card,183,1,0,200
1716300382129,1716300383108,GET_mainPage,979,1,0,200
1716300382752,1716300383111,GET_card,359,1,0,200
1716300382452,1716300383126,GET_card,674,1,0,200
1716300382285,1716300383130,GET_card,845,1,0,200
1716300382476,1716300383143,GET_mainPage,667,1,0,200
1716300382144,1716300383145,GET_category,1001,1,0,200
1716300382445,1716300383152,POST_confirm,707,1,0,200
1716300382504,1716300383155,GET_mainPage,651,1,0,200
1716300382578,1716300383158,POST_confirm,580,1,0,200
1716300382991,1716300383158,GET_category,167,1,0,200
1716300382760,1716300383164,GET_category,404,1,0,200
1716300382785,1716300383168,GET_mainPage,383,1,0,200
1716300382205,1716300383168,GET_mainPage,963,1,0,200
1716300382405,1716300383181,GET_mainPage,776,1,0,200
1716300383087,1716300383181,POST_card,94,1,0,200
1716300382355,1716300383188,GET_category,833,1,0,200
1716300382744,1716300383194,GET_card,450,1,0,200
1716300382794,1716300383195,POST_card,401,1,0,200
1716300382411,1716300383208,GET_mainPage,797,1,0,200
1716300382991,1716300383210,GET_card,219,1,0,200
1716300382387,1716300383210,GET_mainPage,823,1,0,200
1716300382310,1716300383218,POST_confirm,908,1,0,200
1716300382215,1716300383220,GET_mainPage,1005,1,0,200
1716300382586,1716300383223,POST_confirm,637,1,0,200
1716300382888,1716300383224,GET_card,336,1,0,200
1716300382763,1716300383224,POST_confirm,461,1,0,200
1716300383093,1716300383235,POST_card,142,1,0,200
1716300382552,1716300383239,POST_card,687,1,0,200
1716300382285,1716300383245,GET_mainPage,960,1,0,200
1716300382539,1716300383245,GET_card,706,1,0,200
1716300382513,1716300383268,GET_mainPage,755,1,0,200
1716300382352,1716300383272,GET_mainPage,920,1,0,200
1716300382664,1716300383278,POST_card,614,1,0,200
1716300382634,1716300383285,GET_card,651,1,0,200
1716300383152,1716300383297,GET_mainPage,145,1,0,200
1716300382501,1716300383303,GET_category,802,1,0,200
1716300382589,1716300383309,GET_category,720,1,0,200
1716300382790,1716300383314,GET_card,524,1,0,200
1716300383108,1716300383314,GET_category,206,1,0,200
1716300383058,1716300383320,GET_mainPage,262,1,0,200
1716300382322,1716300383321,GET_card,999,1,0,200
1716300382837,1716300383326,GET_mainPage,489,1,0,200
1716300383067,1716300383339,GET_category,272,1,0,200
1716300383086,1716300383340,GET_card,254,1,0,200
1716300383067,1716300383340,POST_confirm,273,1,0,200
1716300383018,1716300383343,GET_card,325,1,0,200
1716300382729,1716300383343,GET_category,614,1,0,200
1716300383245,1716300383357,GET_category,112,1,0,200
1716300382855,1716300383357,POST_card,502,1,0,200
1716300382609,1716300383359,GET_card,750,1,0,200
1716300383194,1716300383364,POST_card,170,1,0,200
1716300382946,1716300383376,POST_confirm,430,1,0,200
1716300383038,1716300383380,GET_category,342,1,0,200
1716300383220,1716300383394,GET_category,174,1,0,200
1716300382962,1716300383394,POST_card,432,1,0,200
1716300382864,1716300383401,GET_mainPage,537,1,0,200
1716300383126,1716300383402,POST_card,276,1,0,200
1716300382904,1716300383418,GET_mainPage,514,1,0,200
1716300383321,1716300383425,POST_card,104,1,0,200
1716300383210,1716300383431,POST_card,221,1,0,200
1716300383002,1716300383431,GET_mainPage,429,1,0,200
1716300383059,1716300383435,GET_category,376,1,0,200
1716300383195,1716300383442,POST_confirm,247,1,0,200
1716300383357,1716300383453,GET_card,96,1,0,200
1716300382625,1716300383455,GET_card,830,1,0,200
1716300382510,1716300383457,POST_confirm,947,1,0,200
1716300382835,1716300383468,GET_mainPage,633,1,0,200
1716300382889,1716300383473,GET_category,584,1,0,200
1716300383143,1716300383485,GET_category,342,1,0,200
1716300382818,1716300383489,POST_card,671,1,0,200
1716300383158,1716300383510,GET_card,352,1,0,200
1716300383340,1716300383513,GET_card,173,1,0,200
1716300382849,1716300383518,GET_mainPage,669,1,0,200
1716300382948,1716300383519,GET_category,571,1,0,200
1716300383315,1716300383525,GET_card,210,1,0,200
1716300382771,1716300383534,GET_category,763,1,0,200
1716300383057,1716300383539,GET_category,482,1,0,200
1716300382559,1716300383546,GET_category,987,1,0,200
1716300382962,1716300383546,GET_card,584,1,0,200
1716300383235,1716300383552,POST_confirm,317,1,0,200
1716300383048,1716300383559,GET_category,511,1,0,200
1716300383181,1716300383559,GET_category,378,1,0,200
1716300382710,1716300383563,GET_card,853,1,0,200
1716300383145,1716300383563,GET_card,418,1,0,200
1716300383000,1716300383565,GET_category,565,1,0,200
1716300383189,1716300383567,GET_card,378,1,0,200
1716300383086,1716300383567,GET_category,481,1,0,200
1716300382730,1716300383568,GET_card,838,1,0,200
1716300383552,1716300383578,GET_mainPage,26,1,0,200
1716300382658,1716300383578,GET_mainPage,920,1,0,200
1716300383364,1716300383578,POST_confirm,214,1,0,200
1716300383165,1716300383584,GET_card,419,1,0,200
1716300383168,1716300383594,GET_category,426,1,0,200
1716300383008,1716300383600,POST_card,592,1,0,200
1716300383344,1716300383601,POST_card,257,1,0,200
1716300383535,1716300383602,GET_card,67,1,0,200
1716300382948,1716300383606,POST_card,658,1,0,200
1716300383210,1716300383606,GET_category,396,1,0,200
1716300382667,1716300383609,GET_card,942,1,0,200
1716300383402,1716300383617,POST_confirm,215,1,0,200
1716300383209,1716300383618,GET_category,409,1,0,200
1716300382823,1716300383628,POST_card,805,1,0,200
1716300383489,1716300383628,POST_confirm,139,1,0,200
1716300382785,1716300383630,GET_card,845,1,0,200
1716300383058,1716300383640,GET_card,582,1,0,200
1716300382735,1716300383646,POST_card,911,1,0,200
1716300383546,1716300383652,GET_card,106,1,0,200
1716300382923,1716300383662,GET_card,739,1,0,200
1716300383584,1716300383667,POST_card,83,1,0,200
1716300383108,1716300383674,POST_confirm,566,1,0,200
1716300383380,1716300383676,GET_card,296,1,0,200
1716300383016,1716300383676,POST_confirm,660,1,0,200
1716300383640,1716300383684,POST_card,44,1,0,200
1716300382700,1716300383695,POST_card,995,1,0,200
1716300383565,1716300383704,GET_card,139,1,0,200
1716300382923,1716300383717,GET_card,794,1,0,200
1716300383510,1716300383718,POST_card,208,1,0,200
1716300383485,1716300383723,GET_card,238,1,0,200
1716300382823,1716300383729,POST_card,906,1,0,200
1716300383567,1716300383729,POST_card,162,1,0,200
1716300383223,1716300383734,GET_mainPage,511,1,0,200
1716300383168,1716300383734,GET_category,566,1,0,200
1716300383676,1716300383745,POST_card,69,1,0,200
1716300383594,1716300383761,GET_card,167,1,0,200
1716300383102,1716300383763,GET_category,661,1,0,200
1716300383539,1716300383777,GET_card,238,1,0,200
1716300383563,1716300383781,POST_card,218,1,0,200
1716300383436,1716300383784,GET_card,348,1,0,200
1716300383048,1716300383788,GET_card,740,1,0,200
1716300383340,1716300383792,POST_card,452,1,0,200
1716300382923,1716300383798,POST_card,875,1,0,200
1716300383359,1716300383799,POST_card,440,1,0,200
1716300383394,1716300383807,GET_card,413,1,0,200
1716300383297,1716300383808,GET_category,511,1,0,200
1716300382888,1716300383816,GET_category,928,1,0,200
1716300382997,1716300383816,GET_mainPage,819,1,0,200
1716300383245,1716300383824,POST_card,579,1,0,200
1716300383425,1716300383832,POST_confirm,407,1,0,200
1716300382978,1716300383835,GET_mainPage,857,1,0,200
1716300382898,1716300383835,GET_mainPage,937,1,0,200
1716300383401,1716300383836,GET_category,435,1,0,200
1716300382872,1716300383844,GET_card,972,1,0,200
1716300383730,1716300383849,POST_confirm,119,1,0,200
1716300383468,1716300383850,GET_category,382,1,0,200
1716300383674,1716300383851,GET_mainPage,177,1,0,200
1716300383601,1716300383857,POST_confirm,256,1,0,200
1716300383008,1716300383858,GET_category,850,1,0,200
1716300382910,1716300383867,GET_category,957,1,0,200
1716300382984,1716300383874,GET_mainPage,890,1,0,200
1716300383181,1716300383886,POST_confirm,705,1,0,200
1716300383628,1716300383890,POST_confirm,262,1,0,200
1716300383358,1716300383902,POST_confirm,544,1,0,200
1716300383559,1716300383910,GET_card,351,1,0,200
1716300383518,1716300383910,GET_category,392,1,0,200
1716300383020,1716300383915,GET_card,895,1,0,200
1716300383218,1716300383915,GET_mainPage,697,1,0,200
1716300383111,1716300383915,POST_card,804,1,0,200
1716300383617,1716300383920,GET_mainPage,303,1,0,200
1716300383078,1716300383928,GET_card,850,1,0,200
1716300383915,1716300383939,GET_category,24,1,0,200
1716300383049,1716300383945,GET_mainPage,896,1,0,200
1716300383418,1716300383948,GET_category,530,1,0,200
1716300383630,1716300383954,POST_card,324,1,0,200
1716300383268,1716300383956,GET_category,688,1,0,200
1716300383777,1716300383959,POST_card,182,1,0,200
1716300383546,1716300383962,POST_card,416,1,0,200
1716300383018,1716300383974,GET_mainPage,956,1,0,200
1716300383340,1716300383977,GET_mainPage,637,1,0,200
1716300383940,1716300383977,GET_card,37,1,0,200
1716300383849,1716300383978,GET_mainPage,129,1,0,200
1716300383519,1716300383979,GET_card,460,1,0,200
1716300383784,1716300383980,POST_card,196,1,0,200
1716300383224,1716300383994,GET_mainPage,770,1,0,200
1716300383578,1716300383995,GET_category,417,1,0,200
1716300383618,1716300384000,GET_card,382,1,0,200
1716300383600,1716300384010,POST_confirm,410,1,0,200
