startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716302154145,1716302154213,GET_category,68,1,0,200
1716302154096,1716302154213,POST_confirm,117,1,0,200
1716302154129,1716302154213,GET_mainPage,84,1,0,200
1716302154117,1716302154214,GET_mainPage,97,1,0,200
1716302154138,1716302154217,GET_mainPage,79,1,0,200
1716302154117,1716302154218,GET_mainPage,101,1,0,200
1716302154145,1716302154218,GET_category,73,1,0,200
1716302154133,1716302154218,GET_category,85,1,0,200
1716302154128,1716302154218,GET_mainPage,90,1,0,200
1716302154139,1716302154218,GET_category,79,1,0,200
1716302154158,1716302154218,GET_mainPage,60,1,0,200
1716302154122,1716302154218,GET_mainPage,96,1,0,200
1716302154159,1716302154219,POST_card,60,1,0,200
1716302154143,1716302154222,GET_card,79,1,0,200
1716302154143,1716302154225,GET_card,82,1,0,200
1716302154138,1716302154225,POST_confirm,87,1,0,200
1716302154160,1716302154226,GET_card,66,1,0,200
1716302154164,1716302154227,GET_category,63,1,0,200
1716302154133,1716302154227,POST_card,94,1,0,200
1716302154154,1716302154233,POST_card,79,1,0,200
1716302154182,1716302154233,GET_category,51,1,0,200
1716302154153,1716302154235,GET_category,82,1,0,200
1716302154164,1716302154236,GET_card,72,1,0,200
1716302154170,1716302154239,GET_mainPage,69,1,0,200
1716302154099,1716302154239,POST_confirm,140,1,0,200
1716302154176,1716302154240,POST_confirm,64,1,0,200
1716302154143,1716302154242,GET_category,99,1,0,200
1716302154182,1716302154244,GET_card,62,1,0,200
1716302154175,1716302154245,GET_mainPage,70,1,0,200
1716302154153,1716302154247,GET_card,94,1,0,200
1716302154171,1716302154247,POST_card,76,1,0,200
1716302154164,1716302154247,GET_category,83,1,0,200
1716302154182,1716302154247,GET_mainPage,65,1,0,200
1716302154164,1716302154247,GET_card,83,1,0,200
1716302154158,1716302154247,POST_card,89,1,0,200
1716302154193,1716302154247,GET_card,54,1,0,200
1716302154153,1716302154247,GET_card,94,1,0,200
1716302154160,1716302154247,POST_card,87,1,0,200
1716302154149,1716302154247,GET_category,98,1,0,200
1716302154181,1716302154249,GET_category,68,1,0,200
1716302154182,1716302154249,POST_card,67,1,0,200
1716302154151,1716302154249,POST_card,98,1,0,200
1716302154164,1716302154249,GET_card,85,1,0,200
1716302154173,1716302154253,GET_category,80,1,0,200
1716302154199,1716302154253,GET_category,54,1,0,200
1716302154192,1716302154253,GET_category,61,1,0,200
1716302154171,1716302154253,POST_card,82,1,0,200
1716302154190,1716302154253,GET_category,63,1,0,200
1716302154083,1716302154253,POST_confirm,170,1,0,200
1716302154171,1716302154256,POST_card,85,1,0,200
1716302154176,1716302154256,POST_card,80,1,0,200
1716302154195,1716302154256,GET_category,61,1,0,200
1716302154164,1716302154257,POST_card,93,1,0,200
1716302154142,1716302154258,POST_confirm,116,1,0,200
1716302154173,1716302154261,GET_mainPage,88,1,0,200
1716302154185,1716302154261,GET_card,76,1,0,200
1716302154142,1716302154262,POST_confirm,120,1,0,200
1716302154176,1716302154262,POST_card,86,1,0,200
1716302154096,1716302154265,POST_confirm,169,1,0,200
1716302154146,1716302154265,POST_confirm,119,1,0,200
1716302154182,1716302154266,GET_card,84,1,0,200
1716302154171,1716302154267,POST_card,96,1,0,200
1716302154177,1716302154267,GET_card,90,1,0,200
1716302154199,1716302154267,GET_category,68,1,0,200
1716302154195,1716302154270,POST_confirm,75,1,0,200
1716302154171,1716302154273,GET_category,102,1,0,200
1716302154213,1716302154273,GET_card,60,1,0,200
1716302154218,1716302154277,GET_category,59,1,0,200
1716302154213,1716302154277,GET_mainPage,64,1,0,200
1716302154213,1716302154279,GET_category,66,1,0,200
1716302154096,1716302154280,POST_confirm,184,1,0,200
1716302154160,1716302154280,POST_confirm,120,1,0,200
1716302154218,1716302154281,GET_card,63,1,0,200
1716302154182,1716302154285,GET_card,103,1,0,200
1716302154194,1716302154287,GET_category,93,1,0,200
1716302154210,1716302154288,POST_card,78,1,0,200
1716302154223,1716302154288,POST_card,65,1,0,200
1716302154214,1716302154288,GET_category,74,1,0,200
1716302154203,1716302154288,GET_category,85,1,0,200
1716302154235,1716302154288,GET_card,53,1,0,200
1716302154199,1716302154290,GET_card,91,1,0,200
1716302154194,1716302154290,POST_confirm,96,1,0,200
1716302154195,1716302154292,POST_card,97,1,0,200
1716302154182,1716302154292,POST_confirm,110,1,0,200
1716302154218,1716302154293,GET_category,75,1,0,200
1716302154207,1716302154293,GET_card,86,1,0,200
1716302154193,1716302154293,GET_mainPage,100,1,0,200
1716302154212,1716302154293,POST_card,81,1,0,200
1716302154199,1716302154298,GET_mainPage,99,1,0,200
1716302154192,1716302154298,POST_confirm,106,1,0,200
1716302154226,1716302154299,POST_card,73,1,0,200
1716302154218,1716302154302,GET_card,84,1,0,200
1716302154239,1716302154302,GET_category,63,1,0,200
1716302154202,1716302154304,GET_card,102,1,0,200
1716302154213,1716302154304,GET_mainPage,91,1,0,200
1716302154247,1716302154304,GET_card,57,1,0,200
1716302154210,1716302154305,GET_category,95,1,0,200
1716302154234,1716302154305,GET_card,71,1,0,200
1716302154217,1716302154306,GET_category,89,1,0,200
1716302154247,1716302154310,GET_card,63,1,0,200
1716302154218,1716302154310,GET_category,92,1,0,200
1716302154196,1716302154310,POST_confirm,114,1,0,200
1716302154257,1716302154312,POST_confirm,55,1,0,200
1716302154225,1716302154316,GET_mainPage,91,1,0,200
1716302154120,1716302154316,POST_confirm,196,1,0,200
1716302154250,1716302154319,POST_card,69,1,0,200
1716302154218,1716302154320,GET_category,102,1,0,200
1716302154181,1716302154320,POST_confirm,139,1,0,200
1716302154202,1716302154321,POST_confirm,119,1,0,200
1716302154247,1716302154321,GET_category,74,1,0,200
1716302154218,1716302154321,GET_card,103,1,0,200
1716302154153,1716302154323,POST_confirm,170,1,0,200
1716302154247,1716302154323,POST_confirm,76,1,0,200
1716302154236,1716302154323,POST_card,87,1,0,200
1716302154240,1716302154323,GET_mainPage,83,1,0,200
1716302154227,1716302154323,GET_card,96,1,0,200
1716302154247,1716302154323,POST_card,76,1,0,200
1716302154225,1716302154324,POST_card,99,1,0,200
1716302154262,1716302154324,GET_mainPage,62,1,0,200
1716302154210,1716302154324,POST_confirm,114,1,0,200
1716302154247,1716302154324,POST_card,77,1,0,200
1716302154243,1716302154329,GET_card,86,1,0,200
1716302154247,1716302154330,POST_card,83,1,0,200
1716302154253,1716302154330,GET_card,77,1,0,200
1716302154249,1716302154331,POST_confirm,82,1,0,200
1716302154253,1716302154331,GET_mainPage,78,1,0,200
1716302154253,1716302154332,GET_card,79,1,0,200
1716302154249,1716302154332,GET_card,83,1,0,200
1716302154173,1716302154335,POST_confirm,162,1,0,200
1716302154256,1716302154339,GET_card,83,1,0,200
1716302154239,1716302154339,GET_mainPage,100,1,0,200
1716302154245,1716302154339,GET_category,94,1,0,200
1716302154244,1716302154339,POST_card,95,1,0,200
1716302154261,1716302154339,POST_card,78,1,0,200
1716302154247,1716302154339,POST_card,92,1,0,200
1716302154267,1716302154341,GET_card,74,1,0,200
1716302154280,1716302154341,GET_mainPage,61,1,0,200
1716302154266,1716302154345,POST_card,79,1,0,200
1716302154273,1716302154346,GET_card,73,1,0,200
1716302154288,1716302154347,POST_card,59,1,0,200
1716302154253,1716302154347,GET_card,94,1,0,200
1716302154292,1716302154348,POST_confirm,56,1,0,200
1716302154176,1716302154348,POST_confirm,172,1,0,200
1716302154253,1716302154352,GET_card,99,1,0,200
1716302154292,1716302154352,GET_mainPage,60,1,0,200
1716302154267,1716302154355,POST_card,88,1,0,200
1716302154258,1716302154355,GET_mainPage,97,1,0,200
1716302154202,1716302154356,POST_confirm,154,1,0,200
1716302154261,1716302154356,GET_category,95,1,0,200
1716302154233,1716302154358,POST_confirm,125,1,0,200
1716302154290,1716302154358,POST_card,68,1,0,200
1716302154280,1716302154360,GET_mainPage,80,1,0,200
1716302154277,1716302154362,GET_card,85,1,0,200
1716302154262,1716302154362,POST_confirm,100,1,0,200
1716302154228,1716302154364,POST_confirm,136,1,0,200
1716302154277,1716302154364,GET_category,87,1,0,200
1716302154265,1716302154364,GET_mainPage,99,1,0,200
1716302154288,1716302154364,GET_card,76,1,0,200
1716302154270,1716302154364,GET_mainPage,94,1,0,200
1716302154310,1716302154364,GET_card,54,1,0,200
1716302154265,1716302154364,GET_mainPage,99,1,0,200
1716302154267,1716302154367,POST_confirm,100,1,0,200
1716302154293,1716302154367,GET_card,74,1,0,200
1716302154302,1716302154367,POST_card,65,1,0,200
1716302154273,1716302154367,POST_card,94,1,0,200
1716302154298,1716302154367,GET_category,69,1,0,200
1716302154304,1716302154368,POST_card,64,1,0,200
1716302154171,1716302154370,POST_confirm,199,1,0,200
1716302154288,1716302154370,POST_confirm,82,1,0,200
1716302154279,1716302154370,GET_card,91,1,0,200
1716302154256,1716302154371,POST_confirm,115,1,0,200
1716302154199,1716302154371,POST_confirm,172,1,0,200
1716302154304,1716302154371,GET_category,67,1,0,200
1716302154317,1716302154371,GET_mainPage,54,1,0,200
1716302154290,1716302154375,GET_mainPage,85,1,0,200
1716302154320,1716302154376,GET_card,56,1,0,200
1716302154294,1716302154376,GET_category,82,1,0,200
1716302154305,1716302154376,POST_card,71,1,0,200
1716302154302,1716302154376,GET_card,74,1,0,200
1716302154298,1716302154376,GET_mainPage,78,1,0,200
1716302154282,1716302154377,POST_card,95,1,0,200
1716302154313,1716302154379,GET_mainPage,66,1,0,200
1716302154304,1716302154381,POST_card,77,1,0,200
1716302154287,1716302154383,GET_card,96,1,0,200
1716302154288,1716302154383,GET_card,95,1,0,200
1716302154323,1716302154384,GET_mainPage,61,1,0,200
1716302154204,1716302154384,POST_confirm,180,1,0,200
1716302154332,1716302154384,GET_mainPage,52,1,0,200
1716302154293,1716302154386,POST_card,93,1,0,200
1716302154285,1716302154386,POST_card,101,1,0,200
1716302154193,1716302154388,POST_confirm,195,1,0,200
1716302154332,1716302154388,GET_category,56,1,0,200
1716302154306,1716302154388,GET_card,82,1,0,200
1716302154323,1716302154388,GET_mainPage,65,1,0,200
1716302154335,1716302154388,GET_mainPage,53,1,0,200
1716302154321,1716302154389,GET_card,68,1,0,200
1716302154207,1716302154390,POST_confirm,183,1,0,200
1716302154321,1716302154392,GET_mainPage,71,1,0,200
1716302154305,1716302154394,GET_card,89,1,0,200
1716302154213,1716302154394,POST_confirm,181,1,0,200
1716302154310,1716302154394,GET_mainPage,84,1,0,200
1716302154323,1716302154396,GET_category,73,1,0,200
1716302154341,1716302154396,GET_category,55,1,0,200
1716302154323,1716302154397,POST_card,74,1,0,200
1716302154316,1716302154400,GET_category,84,1,0,200
1716302154339,1716302154404,POST_confirm,65,1,0,200
1716302154332,1716302154404,POST_card,72,1,0,200
1716302154203,1716302154404,POST_confirm,201,1,0,200
1716302154320,1716302154404,GET_mainPage,84,1,0,200
1716302154339,1716302154405,POST_card,66,1,0,200
1716302154310,1716302154407,POST_card,97,1,0,200
1716302154294,1716302154407,POST_confirm,113,1,0,200
1716302154333,1716302154407,POST_card,74,1,0,200
1716302154330,1716302154407,POST_confirm,77,1,0,200
1716302154348,1716302154411,GET_mainPage,63,1,0,200
1716302154329,1716302154411,POST_card,82,1,0,200
1716302154356,1716302154411,GET_mainPage,55,1,0,200
1716302154324,1716302154411,GET_mainPage,87,1,0,200
1716302154352,1716302154412,GET_category,60,1,0,200
1716302154247,1716302154415,POST_confirm,168,1,0,200
1716302154330,1716302154415,POST_card,85,1,0,200
1716302154347,1716302154419,POST_confirm,72,1,0,200
1716302154367,1716302154419,GET_card,52,1,0,200
1716302154339,1716302154419,GET_category,80,1,0,200
1716302154324,1716302154419,GET_category,95,1,0,200
1716302154362,1716302154419,GET_mainPage,57,1,0,200
1716302154321,1716302154419,POST_card,98,1,0,200
1716302154299,1716302154420,POST_confirm,121,1,0,200
1716302154219,1716302154420,POST_confirm,201,1,0,200
1716302154249,1716302154426,POST_confirm,177,1,0,200
1716302154364,1716302154426,GET_card,62,1,0,200
1716302154247,1716302154426,POST_confirm,179,1,0,200
1716302154341,1716302154427,POST_card,86,1,0,200
1716302154371,1716302154428,GET_card,57,1,0,200
1716302154355,1716302154428,GET_category,73,1,0,200
1716302154323,1716302154428,POST_confirm,105,1,0,200
1716302154367,1716302154429,POST_card,62,1,0,200
1716302154348,1716302154429,GET_mainPage,81,1,0,200
1716302154364,1716302154433,GET_category,69,1,0,200
1716302154339,1716302154433,GET_card,94,1,0,200
1716302154375,1716302154433,GET_category,58,1,0,200
1716302154256,1716302154435,POST_confirm,179,1,0,200
1716302154346,1716302154435,POST_card,89,1,0,200
1716302154359,1716302154438,GET_mainPage,79,1,0,200
1716302154376,1716302154440,POST_confirm,64,1,0,200
1716302154379,1716302154440,GET_category,61,1,0,200
1716302154356,1716302154440,GET_card,84,1,0,200
1716302154364,1716302154440,POST_card,76,1,0,200
1716302154352,1716302154444,POST_card,92,1,0,200
1716302154376,1716302154444,POST_card,68,1,0,200
1716302154253,1716302154444,POST_confirm,191,1,0,200
1716302154388,1716302154445,GET_category,57,1,0,200
1716302154370,1716302154444,GET_mainPage,74,1,0,200
1716302154360,1716302154444,GET_category,84,1,0,200
1716302154389,1716302154444,POST_card,55,1,0,200
1716302154383,1716302154447,POST_card,64,1,0,200
1716302154371,1716302154447,GET_mainPage,76,1,0,200
1716302154376,1716302154448,GET_card,72,1,0,200
1716302154384,1716302154448,GET_mainPage,64,1,0,200
1716302154347,1716302154449,POST_card,102,1,0,200
1716302154364,1716302154453,GET_category,89,1,0,200
1716302154384,1716302154453,GET_category,69,1,0,200
1716302154395,1716302154453,GET_category,58,1,0,200
1716302154394,1716302154453,GET_mainPage,59,1,0,200
1716302154394,1716302154456,POST_card,62,1,0,200
1716302154319,1716302154456,POST_confirm,137,1,0,200
1716302154383,1716302154456,POST_card,73,1,0,200
1716302154364,1716302154458,GET_category,94,1,0,200
1716302154364,1716302154458,GET_mainPage,94,1,0,200
1716302154396,1716302154458,GET_card,62,1,0,200
1716302154370,1716302154460,POST_card,90,1,0,200
1716302154323,1716302154460,POST_confirm,137,1,0,200
1716302154376,1716302154461,GET_category,85,1,0,200
1716302154371,1716302154461,GET_mainPage,90,1,0,200
1716302154362,1716302154462,POST_card,100,1,0,200
1716302154367,1716302154462,GET_mainPage,95,1,0,200
1716302154370,1716302154462,GET_mainPage,92,1,0,200
1716302154396,1716302154465,GET_card,69,1,0,200
1716302154364,1716302154466,POST_card,102,1,0,200
1716302154355,1716302154466,POST_confirm,111,1,0,200
1716302154388,1716302154468,POST_card,80,1,0,200
1716302154367,1716302154471,POST_confirm,104,1,0,200
1716302154371,1716302154471,GET_category,100,1,0,200
1716302154376,1716302154471,POST_card,95,1,0,200
1716302154392,1716302154471,GET_category,79,1,0,200
1716302154324,1716302154472,POST_confirm,148,1,0,200
1716302154400,1716302154472,GET_card,72,1,0,200
1716302154404,1716302154472,GET_category,68,1,0,200
1716302154388,1716302154477,GET_card,89,1,0,200
1716302154419,1716302154478,GET_card,59,1,0,200
1716302154420,1716302154478,GET_mainPage,58,1,0,200
1716302154411,1716302154482,GET_category,71,1,0,200
1716302154420,1716302154482,GET_mainPage,62,1,0,200
1716302154390,1716302154483,GET_mainPage,93,1,0,200
1716302154407,1716302154483,GET_mainPage,76,1,0,200
1716302154404,1716302154484,GET_mainPage,80,1,0,200
1716302154428,1716302154484,GET_card,56,1,0,200
1716302154413,1716302154484,GET_card,71,1,0,200
1716302154419,1716302154484,GET_category,65,1,0,200
1716302154428,1716302154484,POST_card,56,1,0,200
1716302154388,1716302154485,GET_category,97,1,0,200
1716302154384,1716302154488,GET_category,104,1,0,200
1716302154388,1716302154488,GET_mainPage,100,1,0,200
1716302154288,1716302154489,POST_confirm,201,1,0,200
1716302154324,1716302154489,POST_confirm,165,1,0,200
1716302154368,1716302154491,POST_confirm,123,1,0,200
1716302154440,1716302154495,GET_mainPage,55,1,0,200
1716302154419,1716302154495,POST_card,76,1,0,200
1716302154426,1716302154497,GET_mainPage,71,1,0,200
1716302154387,1716302154499,POST_confirm,112,1,0,200
1716302154411,1716302154500,GET_category,89,1,0,200
1716302154407,1716302154500,GET_mainPage,93,1,0,200
1716302154447,1716302154500,GET_category,53,1,0,200
1716302154429,1716302154505,GET_category,76,1,0,200
1716302154415,1716302154505,GET_mainPage,90,1,0,200
1716302154387,1716302154505,POST_confirm,118,1,0,200
1716302154429,1716302154505,GET_mainPage,76,1,0,200
1716302154404,1716302154506,GET_mainPage,102,1,0,200
1716302154445,1716302154506,GET_card,61,1,0,200
1716302154411,1716302154506,POST_confirm,95,1,0,200
1716302154419,1716302154506,GET_card,87,1,0,200
1716302154448,1716302154508,POST_card,60,1,0,200
1716302154411,1716302154513,GET_category,102,1,0,200
1716302154433,1716302154514,GET_card,81,1,0,200
1716302154426,1716302154514,POST_card,88,1,0,200
1716302154419,1716302154514,GET_mainPage,95,1,0,200
1716302154453,1716302154514,GET_card,61,1,0,200
1716302154445,1716302154516,POST_confirm,71,1,0,200
1716302154433,1716302154517,GET_card,84,1,0,200
1716302154405,1716302154517,POST_confirm,112,1,0,200
1716302154454,1716302154521,GET_card,67,1,0,200
1716302154458,1716302154521,POST_card,63,1,0,200
1716302154456,1716302154521,POST_confirm,65,1,0,200
1716302154339,1716302154521,POST_confirm,182,1,0,200
1716302154426,1716302154521,GET_mainPage,95,1,0,200
1716302154454,1716302154525,GET_category,71,1,0,200
1716302154435,1716302154526,GET_mainPage,91,1,0,200
1716302154419,1716302154526,POST_confirm,107,1,0,200
1716302154340,1716302154526,POST_confirm,186,1,0,200
1716302154445,1716302154526,GET_category,81,1,0,200
1716302154440,1716302154530,POST_card,90,1,0,200
1716302154433,1716302154530,POST_card,97,1,0,200
1716302154456,1716302154530,GET_mainPage,74,1,0,200
1716302154345,1716302154530,POST_confirm,185,1,0,200
1716302154462,1716302154530,GET_category,68,1,0,200
1716302154465,1716302154530,POST_card,65,1,0,200
1716302154460,1716302154532,GET_mainPage,72,1,0,200
1716302154461,1716302154533,GET_card,72,1,0,200
1716302154471,1716302154533,GET_mainPage,62,1,0,200
