startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411534027,1723411534284,GET_card,257,1,0,200
1723411533966,1723411534288,GET_card,322,1,0,200
1723411534033,1723411534288,GET_card,255,1,0,200
1723411534177,1723411534292,GET_main,115,1,0,200
1723411534138,1723411534293,GET_main,155,1,0,200
1723411534182,1723411534293,POST_order,111,1,0,200
1723411534144,1723411534293,GET_main,149,1,0,200
1723411533995,1723411534294,GET_card,299,1,0,200
1723411534097,1723411534296,GET_main,199,1,0,200
1723411534096,1723411534299,GET_main,203,1,0,200
1723411534183,1723411534299,GET_main,116,1,0,200
1723411533967,1723411534300,GET_card,333,1,0,200
1723411533935,1723411534300,GET_card,365,1,0,200
1723411534183,1723411534300,GET_main,117,1,0,200
1723411534052,1723411534307,GET_card,255,1,0,200
1723411534152,1723411534307,POST_order,155,1,0,200
1723411534191,1723411534307,POST_order,116,1,0,200
1723411534208,1723411534310,GET_main,102,1,0,200
1723411534132,1723411534310,POST_order,178,1,0,200
1723411533987,1723411534312,GET_card,325,1,0,200
1723411534195,1723411534316,POST_order,121,1,0,200
1723411534156,1723411534316,GET_main,160,1,0,200
1723411534210,1723411534323,GET_main,113,1,0,200
1723411534205,1723411534323,GET_main,118,1,0,200
1723411534223,1723411534331,POST_order,108,1,0,200
1723411534166,1723411534331,POST_order,165,1,0,200
1723411534129,1723411534333,GET_main,204,1,0,200
1723411534010,1723411534335,GET_card,325,1,0,200
1723411534211,1723411534343,GET_main,132,1,0,200
1723411534223,1723411534343,POST_order,120,1,0,200
1723411534226,1723411534343,GET_main,117,1,0,200
1723411533976,1723411534346,GET_card,370,1,0,200
1723411534216,1723411534350,POST_order,134,1,0,200
1723411534226,1723411534350,POST_order,124,1,0,200
1723411534129,1723411534350,GET_card,221,1,0,200
1723411534173,1723411534352,POST_order,179,1,0,200
1723411534276,1723411534352,POST_order,76,1,0,200
1723411534010,1723411534358,GET_card,348,1,0,200
1723411534200,1723411534358,GET_main,158,1,0,200
1723411534300,1723411534364,POST_order,64,1,0,200
1723411534288,1723411534364,POST_order,76,1,0,200
1723411534242,1723411534364,GET_main,122,1,0,200
1723411533997,1723411534365,GET_card,368,1,0,200
1723411534138,1723411534365,GET_card,227,1,0,200
1723411534257,1723411534365,GET_main,108,1,0,200
1723411534147,1723411534374,GET_card,227,1,0,200
1723411534266,1723411534375,GET_main,109,1,0,200
1723411534300,1723411534375,POST_order,75,1,0,200
1723411534027,1723411534375,GET_card,348,1,0,200
1723411534226,1723411534378,GET_main,152,1,0,200
1723411534276,1723411534381,GET_main,105,1,0,200
1723411534312,1723411534384,POST_order,72,1,0,200
1723411534267,1723411534385,GET_main,118,1,0,200
1723411534226,1723411534385,GET_main,159,1,0,200
1723411533991,1723411534388,GET_card,397,1,0,200
1723411534109,1723411534388,GET_card,279,1,0,200
1723411534226,1723411534392,GET_main,166,1,0,200
1723411534285,1723411534396,POST_order,111,1,0,200
1723411534282,1723411534399,GET_main,117,1,0,200
1723411534250,1723411534410,GET_main,160,1,0,200
1723411534282,1723411534411,GET_main,129,1,0,200
1723411534021,1723411534412,GET_card,391,1,0,200
1723411534175,1723411534420,GET_card,245,1,0,200
1723411534172,1723411534421,GET_card,249,1,0,200
1723411534208,1723411534424,GET_card,216,1,0,200
1723411534133,1723411534425,GET_card,292,1,0,200
1723411534254,1723411534425,GET_main,171,1,0,200
1723411534266,1723411534426,POST_order,160,1,0,200
1723411534346,1723411534426,POST_order,80,1,0,200
1723411534282,1723411534427,GET_main,145,1,0,200
1723411534266,1723411534429,GET_main,163,1,0,200
1723411534059,1723411534431,GET_card,372,1,0,200
1723411534288,1723411534431,POST_order,143,1,0,200
1723411534365,1723411534433,POST_order,68,1,0,200
1723411534216,1723411534442,GET_card,226,1,0,200
1723411534115,1723411534444,GET_card,329,1,0,200
1723411534211,1723411534444,GET_card,233,1,0,200
1723411534074,1723411534444,GET_card,370,1,0,200
1723411534365,1723411534445,POST_order,80,1,0,200
1723411534310,1723411534449,GET_main,139,1,0,200
1723411534293,1723411534449,GET_main,156,1,0,200
1723411534376,1723411534455,POST_order,79,1,0,200
1723411534351,1723411534455,GET_main,104,1,0,200
1723411534336,1723411534457,POST_order,121,1,0,200
1723411534095,1723411534458,GET_card,363,1,0,200
1723411534164,1723411534458,GET_card,294,1,0,200
1723411534294,1723411534460,POST_order,166,1,0,200
1723411534138,1723411534463,GET_card,325,1,0,200
1723411534331,1723411534467,GET_main,136,1,0,200
1723411534343,1723411534467,GET_main,124,1,0,200
1723411534143,1723411534471,GET_card,328,1,0,200
1723411534223,1723411534471,GET_card,248,1,0,200
1723411534266,1723411534471,GET_main,205,1,0,200
1723411534269,1723411534471,POST_order,202,1,0,200
1723411534079,1723411534475,GET_card,396,1,0,200
1723411534276,1723411534480,GET_card,204,1,0,200
1723411534420,1723411534480,POST_order,60,1,0,200
1723411534424,1723411534484,POST_order,60,1,0,200
1723411534109,1723411534487,GET_card,378,1,0,200
1723411534307,1723411534490,GET_main,183,1,0,200
1723411534388,1723411534491,POST_order,103,1,0,200
1723411534316,1723411534492,GET_main,176,1,0,200
1723411534177,1723411534492,GET_card,315,1,0,200
1723411534331,1723411534493,GET_main,162,1,0,200
1723411534296,1723411534495,GET_card,199,1,0,200
1723411534166,1723411534495,GET_card,329,1,0,200
1723411534212,1723411534495,GET_card,283,1,0,200
1723411534228,1723411534495,GET_card,267,1,0,200
1723411534206,1723411534496,GET_card,290,1,0,200
1723411534307,1723411534498,POST_order,191,1,0,200
1723411534352,1723411534499,GET_main,147,1,0,200
1723411534308,1723411534500,GET_main,192,1,0,200
1723411534358,1723411534500,POST_order,142,1,0,200
1723411534281,1723411534507,GET_card,226,1,0,200
1723411534388,1723411534508,POST_order,120,1,0,200
1723411534351,1723411534511,POST_order,160,1,0,200
1723411534178,1723411534511,GET_card,333,1,0,200
1723411534242,1723411534518,GET_card,276,1,0,200
1723411534216,1723411534518,GET_card,302,1,0,200
1723411534374,1723411534523,POST_order,149,1,0,200
1723411534444,1723411534524,POST_order,80,1,0,200
1723411534352,1723411534526,GET_main,174,1,0,200
1723411534385,1723411534527,GET_main,142,1,0,200
1723411534292,1723411534529,GET_card,237,1,0,200
1723411534238,1723411534530,GET_card,292,1,0,200
1723411534233,1723411534531,GET_card,298,1,0,200
1723411534459,1723411534541,POST_order,82,1,0,200
1723411534350,1723411534541,GET_main,191,1,0,200
1723411534426,1723411534541,GET_main,115,1,0,200
1723411534323,1723411534541,GET_card,218,1,0,200
1723411534472,1723411534546,POST_order,74,1,0,200
1723411534365,1723411534550,GET_main,185,1,0,200
1723411534444,1723411534555,POST_order,111,1,0,200
1723411534495,1723411534557,POST_order,62,1,0,200
1723411534358,1723411534558,GET_card,200,1,0,200
1723411534431,1723411534561,POST_order,130,1,0,200
1723411534365,1723411534566,GET_main,201,1,0,200
1723411534323,1723411534566,GET_card,243,1,0,200
1723411534226,1723411534569,GET_card,343,1,0,200
1723411534299,1723411534570,GET_card,271,1,0,200
1723411534365,1723411534571,GET_card,206,1,0,200
1723411534511,1723411534577,POST_order,66,1,0,200
1723411534445,1723411534578,GET_main,133,1,0,200
1723411534457,1723411534578,GET_main,121,1,0,200
1723411534455,1723411534579,GET_main,124,1,0,200
1723411534444,1723411534579,POST_order,135,1,0,200
1723411534421,1723411534578,POST_order,157,1,0,200
1723411534375,1723411534581,GET_main,206,1,0,200
1723411534266,1723411534582,GET_card,316,1,0,200
1723411534426,1723411534584,GET_main,158,1,0,200
1723411534299,1723411534585,GET_card,286,1,0,200
1723411534385,1723411534585,GET_card,200,1,0,200
1723411534396,1723411534585,GET_main,189,1,0,200
1723411534433,1723411534590,GET_main,157,1,0,200
1723411534519,1723411534590,POST_order,71,1,0,200
1723411534412,1723411534590,POST_order,178,1,0,200
1723411534310,1723411534592,GET_card,282,1,0,200
1723411534343,1723411534592,GET_card,249,1,0,200
1723411534496,1723411534594,POST_order,98,1,0,200
1723411534220,1723411534609,GET_card,389,1,0,200
1723411534491,1723411534609,GET_main,118,1,0,200
1723411534431,1723411534614,GET_main,183,1,0,200
1723411534461,1723411534614,GET_main,153,1,0,200
1723411534425,1723411534616,POST_order,191,1,0,200
1723411534519,1723411534616,POST_order,97,1,0,200
1723411534484,1723411534616,GET_main,132,1,0,200
1723411534542,1723411534616,POST_order,74,1,0,200
1723411534333,1723411534616,GET_card,283,1,0,200
1723411534531,1723411534617,POST_order,86,1,0,200
1723411534375,1723411534617,GET_card,242,1,0,200
1723411534281,1723411534617,GET_card,336,1,0,200
1723411534464,1723411534617,POST_order,153,1,0,200
1723411534442,1723411534623,POST_order,181,1,0,200
1723411534300,1723411534623,GET_card,323,1,0,200
1723411534500,1723411534623,GET_main,123,1,0,200
1723411534475,1723411534628,POST_order,153,1,0,200
1723411534472,1723411534632,GET_main,160,1,0,200
1723411534378,1723411534633,GET_card,255,1,0,200
1723411534459,1723411534635,POST_order,176,1,0,200
1723411534525,1723411534638,GET_main,113,1,0,200
1723411534480,1723411534643,POST_order,163,1,0,200
1723411534268,1723411534644,GET_card,376,1,0,200
1723411534293,1723411534649,GET_card,356,1,0,200
1723411534499,1723411534649,GET_main,150,1,0,200
1723411534282,1723411534650,GET_card,368,1,0,200
1723411534316,1723411534650,GET_card,334,1,0,200
1723411534495,1723411534656,POST_order,161,1,0,200
1723411534266,1723411534657,GET_card,391,1,0,200
1723411534266,1723411534659,GET_card,393,1,0,200
1723411534456,1723411534661,GET_card,205,1,0,200
1723411534546,1723411534666,GET_main,120,1,0,200
1723411534399,1723411534669,GET_card,270,1,0,200
1723411534472,1723411534669,POST_order,197,1,0,200
1723411534511,1723411534669,GET_main,158,1,0,200
1723411534507,1723411534677,POST_order,170,1,0,200
1723411534492,1723411534678,POST_order,186,1,0,200
1723411534508,1723411534678,GET_main,170,1,0,200
1723411534558,1723411534679,POST_order,121,1,0,200
1723411534293,1723411534679,GET_card,386,1,0,200
1723411534480,1723411534680,GET_main,200,1,0,200
1723411534570,1723411534684,POST_order,114,1,0,200
1723411534487,1723411534684,POST_order,197,1,0,200
1723411534579,1723411534685,GET_main,106,1,0,200
1723411534282,1723411534686,GET_card,404,1,0,200
1723411534428,1723411534689,GET_card,261,1,0,200
1723411534411,1723411534691,GET_card,280,1,0,200
1723411534609,1723411534693,POST_order,84,1,0,200
1723411534492,1723411534693,GET_card,201,1,0,200
1723411534381,1723411534693,GET_card,312,1,0,200
1723411534495,1723411534693,POST_order,198,1,0,200
1723411534495,1723411534696,POST_order,201,1,0,200
1723411534633,1723411534699,POST_order,66,1,0,200
1723411534499,1723411534699,GET_card,200,1,0,200
1723411534567,1723411534699,POST_order,132,1,0,200
1723411534542,1723411534699,GET_main,157,1,0,200
1723411534570,1723411534699,POST_order,129,1,0,200
1723411534593,1723411534701,POST_order,108,1,0,200
1723411534343,1723411534705,GET_card,362,1,0,200
1723411534410,1723411534705,GET_card,295,1,0,200
1723411534530,1723411534708,POST_order,178,1,0,200
1723411534617,1723411534710,POST_order,93,1,0,200
1723411534523,1723411534713,GET_main,190,1,0,200
1723411534385,1723411534717,GET_card,332,1,0,200
1723411534590,1723411534720,GET_main,130,1,0,200
1723411534467,1723411534721,GET_card,254,1,0,200
1723411534595,1723411534722,GET_main,127,1,0,200
1723411534585,1723411534723,POST_order,138,1,0,200
1723411534529,1723411534724,POST_order,195,1,0,200
1723411534557,1723411534732,GET_main,175,1,0,200
1723411534669,1723411534732,POST_order,63,1,0,200
1723411534555,1723411534735,GET_main,180,1,0,200
1723411534429,1723411534735,GET_card,306,1,0,200
1723411534426,1723411534740,GET_card,314,1,0,200
1723411534365,1723411534740,GET_card,375,1,0,200
1723411534561,1723411534741,GET_main,180,1,0,200
1723411534650,1723411534742,POST_order,92,1,0,200
1723411534623,1723411534742,GET_main,119,1,0,200
1723411534643,1723411534747,GET_main,104,1,0,200
1723411534527,1723411534750,GET_card,223,1,0,200
1723411534650,1723411534759,POST_order,109,1,0,200
1723411534585,1723411534759,POST_order,174,1,0,200
1723411534679,1723411534767,POST_order,88,1,0,200
1723411534579,1723411534768,GET_main,189,1,0,200
1723411534669,1723411534768,GET_main,99,1,0,200
1723411534635,1723411534768,GET_main,133,1,0,200
1723411534645,1723411534769,POST_order,124,1,0,200
1723411534582,1723411534770,POST_order,188,1,0,200
1723411534571,1723411534771,POST_order,200,1,0,200
1723411534623,1723411534773,POST_order,150,1,0,200
1723411534577,1723411534777,GET_main,200,1,0,200
1723411534592,1723411534781,POST_order,189,1,0,200
1723411534617,1723411534784,GET_main,167,1,0,200
1723411534450,1723411534784,GET_card,334,1,0,200
1723411534392,1723411534785,GET_card,393,1,0,200
1723411534590,1723411534789,GET_main,199,1,0,200
1723411534691,1723411534791,POST_order,100,1,0,200
1723411534616,1723411534794,GET_main,178,1,0,200
1723411534657,1723411534794,POST_order,137,1,0,200
1723411534679,1723411534794,GET_main,115,1,0,200
1723411534678,1723411534794,GET_main,116,1,0,200
1723411534616,1723411534795,GET_main,179,1,0,200
1723411534500,1723411534795,GET_card,295,1,0,200
1723411534740,1723411534801,POST_order,61,1,0,200
1723411534717,1723411534802,POST_order,85,1,0,200
1723411534542,1723411534807,GET_card,265,1,0,200
1723411534705,1723411534807,POST_order,102,1,0,200
1723411534684,1723411534808,GET_main,124,1,0,200
1723411534628,1723411534808,GET_main,180,1,0,200
1723411534693,1723411534808,GET_main,115,1,0,200
1723411534699,1723411534808,GET_main,109,1,0,200
1723411534661,1723411534808,POST_order,147,1,0,200
1723411534617,1723411534816,POST_order,199,1,0,200
1723411534617,1723411534816,POST_order,199,1,0,200
1723411534616,1723411534816,GET_main,200,1,0,200
1723411534656,1723411534816,GET_main,160,1,0,200
1723411534696,1723411534816,GET_main,120,1,0,200
1723411534684,1723411534816,GET_main,132,1,0,200
1723411534490,1723411534819,GET_card,329,1,0,200
1723411534649,1723411534821,POST_order,172,1,0,200
1723411534578,1723411534823,GET_card,245,1,0,200
1723411534493,1723411534823,GET_card,330,1,0,200
1723411534551,1723411534823,GET_card,272,1,0,200
1723411534723,1723411534823,GET_main,100,1,0,200
1723411534710,1723411534823,GET_main,113,1,0,200
1723411534693,1723411534825,GET_main,132,1,0,200
1723411534617,1723411534826,GET_main,209,1,0,200
1723411534693,1723411534834,POST_order,141,1,0,200
1723411534616,1723411534834,GET_card,218,1,0,200
1723411534699,1723411534834,GET_main,135,1,0,200
1723411534724,1723411534835,GET_main,111,1,0,200
1723411534579,1723411534838,GET_card,259,1,0,200
1723411534567,1723411534838,GET_card,271,1,0,200
1723411534693,1723411534838,POST_order,145,1,0,200
1723411534526,1723411534839,GET_card,313,1,0,200
1723411534467,1723411534840,GET_card,373,1,0,200
1723411534659,1723411534845,POST_order,186,1,0,200
1723411534686,1723411534850,POST_order,164,1,0,200
1723411534701,1723411534850,GET_main,149,1,0,200
1723411534638,1723411534850,GET_card,212,1,0,200
1723411534450,1723411534851,GET_card,401,1,0,200
1723411534742,1723411534853,GET_main,111,1,0,200
1723411534590,1723411534854,GET_card,264,1,0,200
1723411534472,1723411534857,GET_card,385,1,0,200
1723411534614,1723411534857,GET_card,243,1,0,200
1723411534705,1723411534859,POST_order,154,1,0,200
1723411534759,1723411534868,GET_main,109,1,0,200
1723411534699,1723411534870,GET_main,171,1,0,200
1723411534699,1723411534872,POST_order,173,1,0,200
1723411534771,1723411534875,GET_main,104,1,0,200
1723411534677,1723411534881,GET_main,204,1,0,200
1723411534614,1723411534881,GET_card,267,1,0,200
1723411534770,1723411534882,GET_main,112,1,0,200
1723411534823,1723411534887,POST_order,64,1,0,200
1723411534689,1723411534888,POST_order,199,1,0,200
1723411534767,1723411534894,GET_main,127,1,0,200
1723411534839,1723411534894,POST_order,55,1,0,200
1723411534781,1723411534897,GET_main,116,1,0,200
1723411534708,1723411534900,GET_main,192,1,0,200
1723411534807,1723411534909,POST_order,102,1,0,200
1723411534759,1723411534910,GET_main,151,1,0,200
1723411534750,1723411534909,POST_order,159,1,0,200
1723411534808,1723411534913,GET_main,105,1,0,200
1723411534820,1723411534914,POST_order,94,1,0,200
1723411534721,1723411534916,POST_order,195,1,0,200
1723411534585,1723411534920,GET_card,335,1,0,200
1723411534823,1723411534921,POST_order,98,1,0,200
1723411534736,1723411534924,POST_order,188,1,0,200
1723411534581,1723411534924,GET_card,343,1,0,200
1723411534802,1723411534925,GET_main,123,1,0,200
1723411534795,1723411534932,POST_order,137,1,0,200
1723411534774,1723411534932,GET_main,158,1,0,200
1723411534732,1723411534938,GET_main,206,1,0,200
1723411534838,1723411534938,POST_order,100,1,0,200
1723411534785,1723411534938,POST_order,153,1,0,200
1723411534632,1723411534940,GET_card,308,1,0,200
1723411534821,1723411534944,GET_main,123,1,0,200
1723411534740,1723411534944,POST_order,204,1,0,200
1723411534542,1723411534946,GET_card,404,1,0,200
1723411534801,1723411534946,GET_main,145,1,0,200
1723411534650,1723411534953,GET_card,303,1,0,200
1723411534816,1723411534956,GET_main,140,1,0,200
1723411534623,1723411534956,GET_card,333,1,0,200
1723411534669,1723411534957,GET_card,288,1,0,200
1723411534680,1723411534958,GET_card,278,1,0,200
1723411534748,1723411534958,GET_card,210,1,0,200
1723411534851,1723411534960,POST_order,109,1,0,200
1723411534791,1723411534966,GET_main,175,1,0,200
1723411534720,1723411534966,GET_card,246,1,0,200
1723411534816,1723411534968,GET_main,152,1,0,200
1723411534769,1723411534971,GET_main,202,1,0,200
1723411534579,1723411534973,GET_card,394,1,0,200
1723411534808,1723411534975,GET_main,167,1,0,200
1723411534850,1723411534979,GET_main,129,1,0,200
1723411534785,1723411534985,POST_order,200,1,0,200
1723411534857,1723411534985,POST_order,128,1,0,200
1723411534585,1723411534990,GET_card,405,1,0,200
1723411534685,1723411534991,GET_card,306,1,0,200
1723411534835,1723411534992,POST_order,157,1,0,200
1723411534609,1723411534998,GET_card,389,1,0,200
1723411534794,1723411535000,GET_main,206,1,0,200
1723411534850,1723411535000,POST_order,150,1,0,200
1723411534713,1723411535002,GET_card,289,1,0,200
1723411534881,1723411535002,POST_order,121,1,0,200
1723411534835,1723411535004,GET_main,169,1,0,200
1723411534808,1723411535008,GET_card,200,1,0,200
1723411534678,1723411535008,GET_card,330,1,0,200
1723411534845,1723411535008,GET_main,163,1,0,200
1723411534795,1723411535008,GET_card,213,1,0,200
1723411534838,1723411535012,GET_main,174,1,0,200
1723411534840,1723411535016,POST_order,176,1,0,200
1723411534859,1723411535016,GET_main,157,1,0,200
1723411534940,1723411535016,POST_order,76,1,0,200
1723411534722,1723411535016,GET_card,294,1,0,200
1723411534838,1723411535025,POST_order,187,1,0,200
1723411534823,1723411535027,POST_order,204,1,0,200
1723411534958,1723411535028,POST_order,70,1,0,200
1723411534956,1723411535033,POST_order,77,1,0,200
1723411534857,1723411535033,POST_order,176,1,0,200
1723411534699,1723411535035,GET_card,336,1,0,200
1723411534794,1723411535038,GET_card,244,1,0,200
1723411534953,1723411535041,POST_order,88,1,0,200
1723411534914,1723411535044,GET_main,130,1,0,200
1723411534924,1723411535044,GET_main,120,1,0,200
1723411534854,1723411535044,POST_order,190,1,0,200
1723411534895,1723411535048,GET_main,153,1,0,200
1723411534958,1723411535051,POST_order,93,1,0,200
1723411534732,1723411535051,GET_card,319,1,0,200
1723411534910,1723411535055,GET_main,145,1,0,200
1723411534920,1723411535055,POST_order,135,1,0,200
1723411534777,1723411535056,GET_card,279,1,0,200
1723411534932,1723411535058,GET_main,126,1,0,200
1723411534816,1723411535061,GET_card,245,1,0,200
1723411534808,1723411535061,GET_card,253,1,0,200
1723411534944,1723411535061,GET_main,117,1,0,200
1723411534666,1723411535064,GET_card,398,1,0,200
1723411534823,1723411535066,GET_card,243,1,0,200
1723411534768,1723411535067,GET_card,299,1,0,200
1723411534870,1723411535069,GET_card,199,1,0,200
1723411534742,1723411535070,GET_card,328,1,0,200
1723411534967,1723411535074,POST_order,107,1,0,200
1723411534853,1723411535074,GET_card,221,1,0,200
1723411534960,1723411535075,GET_main,115,1,0,200
1723411534872,1723411535079,GET_main,207,1,0,200
1723411534973,1723411535082,POST_order,109,1,0,200
1723411534768,1723411535085,GET_card,317,1,0,200
1723411534938,1723411535085,GET_main,147,1,0,200
1723411534888,1723411535088,GET_main,200,1,0,200
1723411534958,1723411535094,POST_order,136,1,0,200
1723411534924,1723411535094,POST_order,170,1,0,200
1723411534946,1723411535099,POST_order,153,1,0,200
1723411535008,1723411535100,POST_order,92,1,0,200
1723411534990,1723411535102,POST_order,112,1,0,200
1723411535009,1723411535104,POST_order,95,1,0,200
1723411534921,1723411535105,GET_main,184,1,0,200
1723411534875,1723411535108,GET_card,233,1,0,200
1723411535035,1723411535108,POST_order,73,1,0,200
1723411534910,1723411535109,GET_main,199,1,0,200
1723411534735,1723411535109,GET_card,374,1,0,200
1723411534826,1723411535114,GET_card,288,1,0,200
1723411534938,1723411535115,GET_main,177,1,0,200
1723411534916,1723411535115,GET_main,199,1,0,200
1723411534826,1723411535120,GET_card,294,1,0,200
1723411534850,1723411535120,GET_card,270,1,0,200
1723411535061,1723411535124,POST_order,63,1,0,200
1723411534869,1723411535126,GET_card,257,1,0,200
1723411535008,1723411535136,POST_order,128,1,0,200
1723411535002,1723411535136,POST_order,134,1,0,200
1723411535056,1723411535136,POST_order,80,1,0,200
1723411535075,1723411535136,POST_order,61,1,0,200
1723411534913,1723411535138,GET_card,225,1,0,200
1723411535017,1723411535138,POST_order,121,1,0,200
1723411534816,1723411535140,GET_card,324,1,0,200
1723411535038,1723411535144,POST_order,106,1,0,200
1723411534808,1723411535144,GET_card,336,1,0,200
1723411535071,1723411535144,POST_order,73,1,0,200
1723411534816,1723411535145,GET_card,329,1,0,200
1723411534999,1723411535145,POST_order,146,1,0,200
1723411534944,1723411535146,GET_card,202,1,0,200
1723411534742,1723411535146,GET_card,404,1,0,200
1723411535027,1723411535146,GET_main,119,1,0,200
1723411534789,1723411535154,GET_card,365,1,0,200
1723411534794,1723411535154,GET_card,360,1,0,200
1723411534897,1723411535157,GET_card,260,1,0,200
1723411534794,1723411535161,GET_card,367,1,0,200
1723411535027,1723411535163,GET_main,136,1,0,200
1723411534882,1723411535163,GET_card,281,1,0,200
1723411534966,1723411535165,GET_card,199,1,0,200
1723411534836,1723411535170,GET_card,334,1,0,200
1723411535042,1723411535170,GET_main,128,1,0,200
1723411534985,1723411535174,GET_main,189,1,0,200
1723411534910,1723411535176,GET_card,266,1,0,200
1723411534991,1723411535176,POST_order,185,1,0,200
1723411534975,1723411535178,GET_card,203,1,0,200
1723411534768,1723411535178,GET_card,410,1,0,200
1723411535016,1723411535180,GET_main,164,1,0,200
1723411534823,1723411535183,GET_card,360,1,0,200
1723411535034,1723411535184,GET_main,150,1,0,200
1723411534816,1723411535185,GET_card,369,1,0,200
1723411535074,1723411535191,GET_main,117,1,0,200
1723411534784,1723411535192,GET_card,408,1,0,200
1723411534985,1723411535192,GET_main,207,1,0,200
1723411535114,1723411535195,POST_order,81,1,0,200
1723411535108,1723411535195,POST_order,87,1,0,200
1723411534938,1723411535197,GET_card,259,1,0,200
1723411535055,1723411535199,GET_main,144,1,0,200
1723411534900,1723411535199,GET_card,299,1,0,200
1723411535004,1723411535208,GET_card,204,1,0,200
1723411535002,1723411535208,GET_main,206,1,0,200
1723411535120,1723411535210,POST_order,90,1,0,200
1723411535061,1723411535211,POST_order,150,1,0,200
1723411534808,1723411535213,GET_card,405,1,0,200
1723411535067,1723411535213,POST_order,146,1,0,200
1723411535146,1723411535216,POST_order,70,1,0,200
1723411535140,1723411535217,POST_order,77,1,0,200
1723411535051,1723411535225,POST_order,174,1,0,200
1723411534895,1723411535227,GET_card,332,1,0,200
1723411535154,1723411535231,POST_order,77,1,0,200
1723411535044,1723411535232,GET_main,188,1,0,200
1723411534881,1723411535235,GET_card,354,1,0,200
1723411535034,1723411535236,GET_main,202,1,0,200
1723411535064,1723411535241,POST_order,177,1,0,200
1723411535066,1723411535242,POST_order,176,1,0,200
1723411535126,1723411535244,POST_order,118,1,0,200
1723411535154,1723411535245,POST_order,91,1,0,200
1723411535164,1723411535245,POST_order,81,1,0,200
1723411535136,1723411535245,GET_main,109,1,0,200
1723411534835,1723411535245,GET_card,410,1,0,200
1723411535094,1723411535245,GET_main,151,1,0,200
1723411535138,1723411535253,POST_order,115,1,0,200
1723411535085,1723411535254,POST_order,169,1,0,200
1723411535192,1723411535254,POST_order,62,1,0,200
1723411535161,1723411535254,POST_order,93,1,0,200
1723411534971,1723411535254,GET_card,283,1,0,200
1723411535184,1723411535258,POST_order,74,1,0,200
1723411535109,1723411535260,POST_order,151,1,0,200
1723411535099,1723411535260,GET_main,161,1,0,200
1723411535138,1723411535260,GET_main,122,1,0,200
1723411535104,1723411535260,GET_main,156,1,0,200
1723411535069,1723411535262,POST_order,193,1,0,200
1723411535100,1723411535265,GET_main,165,1,0,200
1723411535144,1723411535271,POST_order,127,1,0,200
1723411535170,1723411535271,POST_order,101,1,0,200
1723411535082,1723411535278,GET_main,196,1,0,200
1723411535145,1723411535280,POST_order,135,1,0,200
1723411535120,1723411535280,POST_order,160,1,0,200
1723411535016,1723411535286,GET_card,270,1,0,200
1723411535144,1723411535287,GET_main,143,1,0,200
1723411535165,1723411535289,POST_order,124,1,0,200
1723411535176,1723411535289,POST_order,113,1,0,200
1723411534932,1723411535291,GET_card,359,1,0,200
1723411535197,1723411535294,POST_order,97,1,0,200
1723411535200,1723411535294,POST_order,94,1,0,200
1723411535185,1723411535295,POST_order,110,1,0,200
1723411535108,1723411535295,GET_main,187,1,0,200
1723411535236,1723411535296,POST_order,60,1,0,200
1723411535146,1723411535300,POST_order,154,1,0,200
1723411535144,1723411535300,GET_main,156,1,0,200
1723411535136,1723411535307,GET_main,171,1,0,200
1723411535157,1723411535311,POST_order,154,1,0,200
1723411535213,1723411535315,GET_main,102,1,0,200
1723411534956,1723411535317,GET_card,361,1,0,200
1723411535124,1723411535318,GET_main,194,1,0,200
1723411534946,1723411535324,GET_card,378,1,0,200
1723411535145,1723411535328,GET_main,183,1,0,200
1723411535136,1723411535331,GET_main,195,1,0,200
1723411535211,1723411535332,GET_main,121,1,0,200
1723411534926,1723411535332,GET_card,406,1,0,200
1723411535178,1723411535340,POST_order,162,1,0,200
1723411535245,1723411535343,POST_order,98,1,0,200
1723411535000,1723411535343,GET_card,343,1,0,200
1723411535227,1723411535345,POST_order,118,1,0,200
1723411535241,1723411535345,GET_main,104,1,0,200
1723411535217,1723411535346,GET_main,129,1,0,200
1723411535208,1723411535351,POST_order,143,1,0,200
1723411535055,1723411535352,GET_card,297,1,0,200
1723411535195,1723411535351,GET_main,156,1,0,200
1723411535105,1723411535352,GET_card,247,1,0,200
1723411534979,1723411535358,GET_card,379,1,0,200
1723411534969,1723411535360,GET_card,391,1,0,200
1723411535292,1723411535360,POST_order,68,1,0,200
1723411535259,1723411535361,GET_main,102,1,0,200
1723411535044,1723411535362,GET_card,318,1,0,200
1723411535088,1723411535366,GET_card,278,1,0,200
1723411535013,1723411535366,GET_card,353,1,0,200
1723411535058,1723411535369,GET_card,311,1,0,200
1723411535213,1723411535371,POST_order,158,1,0,200
1723411535243,1723411535375,GET_main,132,1,0,200
1723411535146,1723411535376,GET_card,230,1,0,200
1723411535325,1723411535377,POST_order,52,1,0,200
1723411535211,1723411535382,GET_main,171,1,0,200
1723411535008,1723411535382,GET_card,374,1,0,200
1723411535226,1723411535382,GET_main,156,1,0,200
1723411535178,1723411535383,POST_order,205,1,0,200
1723411535254,1723411535386,GET_main,132,1,0,200
1723411535254,1723411535394,GET_main,140,1,0,200
1723411535115,1723411535397,GET_card,282,1,0,200
1723411535294,1723411535400,GET_main,106,1,0,200
1723411535192,1723411535400,GET_card,208,1,0,200
